"Status Code/Type"	"Row Name"	"Run #"	Weight_MeanLoad	Weight_MeanMass	Weight_ReliableLoad	Weight_SDLoad	A	B	C	D	MeanLoad	MeanMass	ObjFunc	ReliableLoad	SDLoad	"Design Feasibility"	"Objective and Penalty"	"Objective Function"	"Penalty Function"
OK	Task[1].Optimization1[1]/Subflow[338]	338	1	1	1	2	35.468990325927734	14.419965590000004	17.29941177368164	24.242094039916992	55.42943759696949	0.8731594629217907	54.52841348012794	48.73086182420236	2.232875715261164	3	54.572114589617726	54.52841348012794	0.0437011094897849
OK	Task[1].Optimization1[1]/Subflow[339]	339	1	1	1	2	35.45458984375	14.415149688720703	17.29941177368164	24.242094039916992	55.40496935539461	0.873089670612148	54.618855502920496	48.70864347072274	2.2321257468100466	3	54.66360727762541	54.618855502920496	0.0447517747049124
OK	Task[1].Optimization1[1]/Subflow[340]	340	1	1	1	2	35.45458984375	14.419965590000004	17.30541229248047	24.242094039916992	55.42390737439588	0.8731240608213577	54.515328671315615	48.72593895031526	2.232673264147186	3	54.55956117026892	54.515328671315615	0.044232498953304
OK	Task[1].Optimization1[1]/Subflow[341]	341	1	1	1	2	35.45458984375	14.419965590000004	17.29941177368164	24.254093170166016	55.41447930412871	0.8731425027419089	54.52097409729856	48.717687929638885	2.2322809112743025	3	54.564929380270186	54.52097409729856	0.0439552829716216
OK	Task[1].Optimization1[1]/Subflow[342]	342	1	1	1	2	35.64699172973633	14.419965590000004	18	24.787626266479492	57.136160405935	0.8791020286529553	71.79477063151205	50.16174849834918	2.324821798827456	7	71.79477063151205	71.79477063151205	0
OK	Task[1].Optimization1[1]/Subflow[343]	343	1	1	1	2	35.47383117675781	14.419965590000004	17.369470596313477	24.296646118164062	55.57960836913482	0.8736888899040592	54.69558885795141	48.863942560143244	2.238572437703918	3	54.73172630768934	54.69558885795141	0.0361374497379377
OK	Task[1].Optimization1[1]/Subflow[344]	344	1	1	1	2	35.48823165893555	14.419965590000004	17.369470596313477	24.296646118164062	55.59669579705111	0.8737504475277204	54.71017849520172	48.879112827568235	2.2392114961017553	3	54.74548310814333	54.71017849520172	0.0353046129416174
OK	Task[1].Optimization1[1]/Subflow[345]	345	1	1	1	2	35.47383117675781	14.415149688720703	17.369470596313477	24.296646118164062	55.57214592668181	0.873680655973709	54.799189226836006	48.85682745095659	2.238456659059703	3	54.835438812790464	54.799189226836006	0.0362495859544552
OK	Task[1].Optimization1[1]/Subflow[346]	346	1	1	1	2	35.47383117675781	14.419965590000004	17.375471115112305	24.296646118164062	55.591213008681436	0.8737151653086009	54.7197292943564	48.87411722125569	2.23904910083787	3	54.755510066367464	54.7197292943564	0.0357807720110663
OK	Task[1].Optimization1[1]/Subflow[347]	347	1	1	1	2	35.47383117675781	14.419965590000004	17.369470596313477	24.30864715576172	55.581683107593555	0.8737335293923063	54.70397334582765	48.865884669917335	2.2386166476050287	3	54.73950588322147	54.70397334582765	0.035532537393818
OK	Task[1].Optimization1[1]/Subflow[348]	348	1	1	1	2	35.07588577270508	14.419965590000004	17.212749481201172	26.366182327270508	55.1154835940777	0.8791129335755788	59.34289702651199	48.45174912726037	2.2212618575889427	7	59.34289702651199	59.34289702651199	0
OK	Task[1].Optimization1[1]/Subflow[349]	349	1	1	1	2	35.408363342285156	14.419965590000004	17.343687057495117	24.637115478515625	55.50946509876623	0.8745661641126287	54.906238162969544	48.80435783353574	2.235052896134737	3	54.93142340453577	54.906238162969544	0.0251852415662253
OK	Task[1].Optimization1[1]/Subflow[350]	350	1	1	1	2	35.42276382446289	14.419965590000004	17.343687057495117	24.637115478515625	55.52660720366988	0.8746277095920224	54.91930572132139	48.81958399847645	2.2356915476872294	3	54.94379662964115	54.91930572132139	0.0244909083197525
OK	Task[1].Optimization1[1]/Subflow[351]	351	1	1	1	2	35.408363342285156	14.415149688720703	17.343687057495117	24.637115478515625	55.50205007561949	0.8745580034733479	55.00998976230812	48.79728434371203	2.234939050820008	3	55.035267797932356	55.00998976230812	0.0252780356242352
OK	Task[1].Optimization1[1]/Subflow[352]	352	1	1	1	2	35.408363342285156	14.419965590000004	17.349687576293945	24.637115478515625	55.52102217634574	0.8745923952753235	54.92319837742036	48.81452719511123	2.23551547168447	3	54.948086502009716	54.92319837742036	0.0248881245893517
OK	Task[1].Optimization1[1]/Subflow[353]	353	1	1	1	2	35.408363342285156	14.419965590000004	17.343687057495117	24.64911651611328	55.51143775683409	0.874611051210436	54.92305718746525	48.8061681289291	2.235107017441868	3	54.94773507151431	54.92305718746525	0.0246778840490615
OK	Task[1].Optimization1[1]/Subflow[354]	354	1	1	1	2	36.314151763916016	14.419965590000004	17.382165908813477	24.742523193359375	56.65935824158698	0.8790079115904164	57.28056488240588	49.81928915805997	2.280040513939131	7	57.28056488240588	57.28056488240588	0
OK	Task[1].Optimization1[1]/Subflow[355]	355	1	1	1	2	36.328548431396484	14.419965590000004	17.382165908813477	24.742523193359375	56.67584757345782	0.8790696621083367	57.33124553650862	49.833750077512605	2.2807166565985177	7	57.33124553650862	57.33124553650862	0
OK	Task[1].Optimization1[1]/Subflow[356]	356	1	1	1	2	36.314151763916016	14.415149688720703	17.382165908813477	24.742523193359375	56.65174873898264	0.8789997918579415	57.38091375702891	49.81204884688134	2.279917449185863	7	57.38091375702891	57.38091375702891	0
OK	Task[1].Optimization1[1]/Subflow[357]	357	1	1	1	2	36.314151763916016	14.419965590000004	17.388166427612305	24.742523193359375	56.671247154425295	0.8790342360238661	57.31000477420696	49.829686110908426	2.2805378377509307	7	57.31000477420696	57.31000477420696	0
OK	Task[1].Optimization1[1]/Subflow[358]	358	1	1	1	2	36.314151763916016	14.419965590000004	17.382165908813477	24.7545223236084	56.66134727972381	0.879052883140263	57.30336720043999	49.8210836676667	2.2801053572801746	7	57.30336720043999	57.30336720043999	0
OK	Task[1].Optimization1[1]/Subflow[359]	359	1	1	1	2	36.023189544677734	14.419965590000004	17.355424880981445	25.10464859008789	56.32975740542611	0.8790037409775167	57.022910172104844	49.530790240035	2.2663397694914766	7	57.022910172104844	57.022910172104844	0
OK	Task[1].Optimization1[1]/Subflow[360]	360	1	1	1	2	36.03759002685547	14.419965590000004	17.355424880981445	25.10464859008789	56.346452957307974	0.8790654585748285	57.06468592560907	49.545478946540015	2.2670087230816836	7	57.06468592560907	57.06468592560907	0
OK	Task[1].Optimization1[1]/Subflow[361]	361	1	1	1	2	36.023189544677734	14.415149688720703	17.355424880981445	25.10464859008789	56.322241488839325	0.8789956946519002	57.12417091471889	49.52363112186674	2.266220835772795	1	57.124170938465596	57.12417091471889	0.0000000237467092
OK	Task[1].Optimization1[1]/Subflow[362]	362	1	1	1	2	36.023189544677734	14.419965590000004	17.361425399780273	25.10464859008789	56.34152655048271	0.8790300144676586	57.045250310422375	49.54111893369577	2.266819923639669	7	57.045250310422375	57.045250310422375	0
OK	Task[1].Optimization1[1]/Subflow[363]	363	1	1	1	2	36.023189544677734	14.419965590000004	17.355424880981445	25.116647720336914	56.33164113453953	0.8790489334459478	57.052190310723745	49.53245942534455	2.266411284642099	7	57.052190310723745	57.052190310723745	0
OK	Task[1].Optimization1[1]/Subflow[364]	364	1	1	1	2	36.44392395019531	13.68080997467041	16.149169921875	29.554534912109375	54.0503470615368	0.8915162195517174	103.71606727590904	47.32706510299823	2.241111173532089	1	103.85774650375748	103.71606727590904	0.1416792278484461
OK	Task[1].Optimization1[1]/Subflow[365]	365	1	1	1	2	36.309303283691406	13.448500633239746	16.354022979736328	29.374948501586914	53.880976607773555	0.8907038947481931	100.20474943436272	47.195064195521894	2.228654562567807	1	100.32538602281947	100.20474943436272	0.1206365884567506
OK	Task[1].Optimization1[1]/Subflow[366]	366	1	1	1	2	37.294349670410156	13.514914512634277	16.36317253112793	29.926828384399414	55.11591718713176	0.8972439686359784	105.83453548889133	48.26869120810432	2.282426163860512	1	106.17257788925421	105.83453548889133	0.3380424003628762
OK	Task[1].Optimization1[1]/Subflow[367]	367	1	1	1	2	36.90765380859375	13.49675464630127	16.04674530029297	29.939411163330078	54.13310152357981	0.8942657165324898	110.8619724508925	47.369575766087834	2.2545258760390343	1	111.0874214533652	110.8619724508925	0.2254490024727014
OK	Task[1].Optimization1[1]/Subflow[368]	368	1	1	1	2	35.73247146606445	13.551568031311035	16.294706344604492	29.631519317626953	53.34472237160605	0.8891537217560583	99.58944972006327	46.723274647996234	2.207166168220967	1	99.67462207723484	99.58944972006327	0.0851723571715737
OK	Task[1].Optimization1[1]/Subflow[369]	369	1	1	1	2	35.56499481201172	13.361227989196777	16.254175186157227	29.28372573852539	52.75926249907818	0.886582282865085	100.7289765341277	46.19555243552431	2.1879201339324785	1	100.76889837606586	100.7289765341277	0.0399218419381698
OK	Task[1].Optimization1[1]/Subflow[370]	370	1	1	1	2	36.20644760131836	13.688056945800781	16.538318634033203	29.42806053161621	54.4678999690902	0.8916566556839958	93.87050615980502	47.74702072973918	2.2403102610104506	1	94.01599469128591	93.87050615980502	0.1454885314808965
OK	Task[1].Optimization1[1]/Subflow[371]	371	1	1	1	2	37.112430572509766	13.575944900512695	16.268253326416016	29.24709129333496	54.76000252262178	0.8935177995569664	104.23676663438732	47.952677519622064	2.2691257365379336	1	104.43751077530239	104.23676663438732	0.200744140915064
OK	Task[1].Optimization1[1]/Subflow[372]	372	1	1	1	2	35.261474609375	13.656134605407715	16.503156661987305	29.812702178955078	53.35069983796691	0.8888966493633013	93.71974926093355	46.75893264738129	2.197272581346721	1	93.79963561503713	93.71974926093355	0.0798863541035774
OK	Task[1].Optimization1[1]/Subflow[373]	373	1	1	1	2	36.41162109375	13.761524200439453	16.480342864990234	29.310203552246094	54.686910436094934	0.8919597783946859	94.69946103667326	47.93557819179596	2.250461340517483	1	94.85334396353957	94.69946103667326	0.1538829268663128
OK	Task[1].Optimization1[1]/Subflow[374]	374	1	1	1	2	34.8870964050293	13.718602180480957	16.452917098999023	30.439525604248047	53.005786200109696	0.8896236855820103	95.47248178106906	46.44989506888259	2.185313803167573	1	95.56775541271223	95.47248178106906	0.0952736316431601
OK	Task[1].Optimization1[1]/Subflow[375]	375	1	1	1	2	35.43175506591797	13.962508201599121	16.608158111572266	30.46843910217285	54.26978184501735	0.8931184319600565	89.95591088778144	47.59942610477625	2.2234689654842166	1	90.14405028573022	89.95591088778144	0.1881393979487715
OK	Task[1].Optimization1[1]/Subflow[376]	376	1	1	1	2	36.31989288330078	13.445433616638184	16.484539031982422	29.99005889892578	54.196345139379844	0.8936924091253987	99.37215623754264	47.486347375341516	2.2366830747218787	1	99.57853975861516	99.37215623754264	0.2063835210725264
OK	Task[1].Optimization1[1]/Subflow[377]	377	1	1	1	2	34.816062927246094	13.674447059631348	16.63364601135254	30.967119216918945	53.232450630197214	0.8920613320036443	93.58607876559643	46.66690840153545	2.188530860308922	1	93.74282667162927	93.58607876559643	0.1567479060328452
OK	Task[1].Optimization1[1]/Subflow[378]	378	1	1	1	2	34.995086669921875	13.541690826416016	16.67317771911621	29.13104248046875	53.07141634705335	0.885629334858119	89.2316681602556	46.52642377529515	2.181680922176808	1	89.2591233269344	89.2316681602556	0.0274551666787997
OK	Task[1].Optimization1[1]/Subflow[379]	379	1	1	1	2	35.30419158935547	13.551849365234375	16.360706329345703	30.14154624938965	53.04514599801948	0.8895818887508307	98.71536236300699	46.46702729752396	2.1927230497383796	1	98.80971469814526	98.71536236300699	0.0943523351382704
OK	Task[1].Optimization1[1]/Subflow[380]	380	1	1	1	2	35.047080993652344	13.926926612854004	16.6390323638916	29.054059982299805	53.64499949585318	0.8860658034742086	85.20537039724127	47.051926884911005	2.19770772485212	1	85.2382467451249	85.20537039724127	0.032876347883625
OK	Task[1].Optimization1[1]/Subflow[381]	381	1	1	1	2	35.71919250488281	13.502801895141602	16.74979591369629	28.185792922973633	53.84490024638126	0.8853088498414855	85.67885661753155	47.222131489888184	2.207606515933735	1	85.70264197110576	85.67885661753155	0.0237853535742138
OK	Task[1].Optimization1[1]/Subflow[382]	382	1	1	1	2	34.12261199951172	13.489585876464844	16.205795288085938	28.06911849975586	51.06773166294482	0.875722004679254	98.35597445919643	44.69009440352176	2.1258953902281936	1	98.36974032561409	98.35597445919643	0.0137658664176606
OK	Task[1].Optimization1[1]/Subflow[383]	383	1	1	1	2	35.3448371887207	13.444889068603516	16.750608444213867	29.189897537231445	53.46480433623982	0.8875150184161655	89.10394821434943	46.878516539998145	2.1954461025684777	1	89.15832558295685	89.10394821434943	0.0543773686074236
OK	Task[1].Optimization1[1]/Subflow[384]	384	1	1	1	2	35.26584243774414	14.013090133666992	16.530820846557617	28.19376564025879	53.73131118113433	0.8833596330101434	83.3984922305873	47.12763092663292	2.201243633176312	1	83.40562528962515	83.3984922305873	0.0071330590378514
OK	Task[1].Optimization1[1]/Subflow[385]	385	1	1	1	2	35.367706298828125	13.893548965454102	16.914762496948242	28.646852493286133	54.405581264001505	0.8869761294324424	79.96312466607094	47.749821738838754	2.218603523200315	1	80.00887843581269	79.96312466607094	0.0457537697417561
OK	Task[1].Optimization1[1]/Subflow[386]	386	1	1	1	2	35.21323776245117	14.021455764770508	16.332050323486328	28.93000602722168	53.428736430938656	0.8851573539757598	90.11531728089847	46.83338722152211	2.1984665968297152	1	90.1374594875677	90.11531728089847	0.0221422066692297
OK	Task[1].Optimization1[1]/Subflow[387]	387	1	1	1	2	35.461883544921875	14.107552528381348	16.81079864501953	28.95869255065918	54.69206885191016	0.8884978988021758	79.61623378325748	48.00844180026869	2.227892769947811	1	79.68825592656026	79.61623378325748	0.0720221433027742
OK	Task[1].Optimization1[1]/Subflow[388]	388	1	1	1	2	35.53722381591797	14.019366264343262	16.754135131835938	29.998332977294922	54.675952304005136	0.8924599669381792	85.49560688080135	47.97717495807073	2.2329429067334443	1	85.66385631860055	85.49560688080135	0.1682494377992045
OK	Task[1].Optimization1[1]/Subflow[389]	389	1	1	1	2	35.88920211791992	14.189386367797852	16.75300407409668	28.945846557617188	55.1998838318997	0.8901650552074941	80.23973124655481	48.45680628442101	2.247709753881116	1	80.34734234463883	80.23973124655481	0.107611098084021
OK	Task[1].Optimization1[1]/Subflow[390]	390	1	1	1	2	35.53730010986328	13.987632751464844	17.037899017333984	29.1302490234375	55.032836951039954	0.8902603311104104	79.43467736376977	48.31475130028046	2.239379057740157	1	79.54453744690036	79.43467736376977	0.1098600831305929
OK	Task[1].Optimization1[1]/Subflow[391]	391	1	1	1	2	36.461177825927734	13.984541893005371	16.87909698486328	29.04153823852539	55.77621117219187	0.8931962995844029	84.05171896889203	48.95307229245284	2.2743970692820925	1	84.24228393395774	84.05171896889203	0.1905649650657031
OK	Task[1].Optimization1[1]/Subflow[392]	392	1	1	1	2	34.982723236083984	14.138928413391113	16.814470291137695	29.22745132446289	54.212796239565336	0.8875536728393929	79.41830929494893	47.585474593661054	2.209124157426637	1	79.47333383327424	79.41830929494893	0.0550245383253071
OK	Task[1].Optimization1[1]/Subflow[393]	393	1	1	1	2	35.266971588134766	14.419965590000004	17.303579330444336	24.269960403442383	55.20197576925713	0.8724181421394693	54.415263065325234	48.52880635542731	2.2244068639982504	3	54.4707619033844	54.415263065325234	0.0554988380591667
OK	Task[1].Optimization1[1]/Subflow[394]	394	1	1	1	2	34.13212966918945	14.419965590000004	17.352798461914062	25.124258041381836	54.033721590439924	0.8709977089558119	57.37478599136557	47.482163460154354	2.1838694586181533	1	57.45682408835902	57.37478599136557	0.0820380969934479
OK	Task[1].Optimization1[1]/Subflow[395]	395	1	1	1	2	35.29357147216797	14.419965590000004	17.423879623413086	24.176496505737305	55.448776062126434	0.8727109636117336	54.80593095788515	48.744849434053066	2.234659347385335	3	54.85660144827594	54.80593095788515	0.0506704903907854
OK	Task[1].Optimization1[1]/Subflow[396]	396	1	1	1	2	35.2813720703125	14.419965590000004	17.303579330444336	24.269960403442383	55.21918442269643	0.8724796336798738	54.419820206281315	48.544131888553395	2.2250345755833894	3	54.47428688370757	54.419820206281315	0.0544666774262551
OK	Task[1].Optimization1[1]/Subflow[397]	397	1	1	1	2	35.266971588134766	14.415149688720703	17.303579330444336	24.269960403442383	55.19459072522298	0.8724098992288628	54.51985808501411	48.521758394599644	2.2242945020670493	3	54.575496020097944	54.51985808501411	0.0556379350838351
OK	Task[1].Optimization1[1]/Subflow[398]	398	1	1	1	2	35.266971588134766	14.419965590000004	17.309579849243164	24.269960403442383	55.21343852145381	0.8724442913009566	54.41726243492337	48.538966948275046	2.224840920443977	3	54.47232116465238	54.41726243492337	0.055058729729008
OK	Task[1].Optimization1[1]/Subflow[399]	399	1	1	1	2	35.266971588134766	14.419965590000004	17.303579330444336	24.281959533691406	55.20404690069838	0.8724627473645138	54.421453640702566	48.53075559130505	2.224447496165019	3	54.47620279687635	54.421453640702566	0.0547491561737833
OK	Task[1].Optimization1[1]/Subflow[400]	400	1	1	1	2	37.09285354614258	14.419965590000004	17.255029678344727	24	57.15213291272995	0.8790283340233835	59.520209008578036	50.240915102316215	2.3037569380856295	7	59.520209008578036	59.520209008578036	0
