"Status Code/Type"	"Row Name"	"Run #"	Weight_MeanLoad	Weight_MeanMass	Weight_ReliableLoad	Weight_SDLoad	A	B	C	D	MeanLoad	MeanMass	ObjFunc	ReliableLoad	SDLoad	"Design Feasibility"	"Objective and Penalty"	"Objective Function"	"Penalty Function"
OK	Task[1].Optimization1[1]/Subflow[103]	103	1	1	1	2	35.1353874206543	14.368829727172852	16.922657012939453	24.00175189971924	54.208885363856545	0.8691328564734214	58.898924638091444	47.621889272913535	2.1956822026777787	3	59.02365431093608	58.898924638091444	0.1247296728446362
OK	Task[1].Optimization1[1]/Subflow[104]	104	1	1	1	2	34.915855407714844	14.363164901733398	16.95425796508789	24.004791259765625	53.998084433028616	0.8683331610463102	58.67077838718512	47.435014290571566	2.187706825348677	3	58.81654510290421	58.67077838718512	0.145766715719082
OK	Task[1].Optimization1[1]/Subflow[105]	105	1	1	1	2	34.94247055053711	14.37851333618164	16.946062088012695	24.002735137939453	54.037429853228346	0.8684307639712286	58.44440062494243	47.471050565010955	2.1888098823979094	3	58.58751197719955	58.44440062494243	0.1431113522571146
OK	Task[1].Optimization1[1]/Subflow[106]	106	1	1	1	2	34.83686447143555	14.37852668762207	16.965625762939453	24.002368927001953	53.946702804668945	0.8680630931753791	58.26876463455733	47.39092322192819	2.1852766201413076	3	58.42200596601696	58.26876463455733	0.1532413314596299
OK	Task[1].Optimization1[1]/Subflow[107]	107	1	1	1	2	34.81150436401367	14.39301872253418	16.951824188232422	24.004756927490234	53.91303039241184	0.8679302030778866	58.20236438254335	47.36120356291944	2.1839590256213333	3	58.359352289680494	58.20236438254335	0.1569879071371439
OK	Task[1].Optimization1[1]/Subflow[108]	108	1	1	1	2	34.64956283569336	14.405113220214844	16.966407775878906	24.00625991821289	53.762203841037405	0.8673297670098864	57.99749991007741	47.227606441466406	2.1782158382690846	3	58.17198002776483	57.99749991007741	0.1744801176874222
OK	Task[1].Optimization1[1]/Subflow[109]	109	1	1	1	2	34.89789581298828	14.419656753540039	16.92629623413086	24.00244903564453	54.009042229426726	0.8682267555552586	57.91286190804237	47.4480359677119	2.187018859832432	3	58.06155127775306	57.91286190804237	0.1486893697106844
OK	Task[1].Optimization1[1]/Subflow[110]	110	1	1	1	2	34.54905700683594	14.413167953491211	16.970348358154297	24.005901336669922	53.65893674903527	0.8669317654144991	57.984061226590484	47.13555746994791	2.174476436096913	3	58.170645218028405	57.984061226590484	0.1865839914379222
OK	Task[1].Optimization1[1]/Subflow[111]	111	1	1	1	2	34.468048095703125	14.412548065185547	17.000831604003906	24.004344940185547	53.61402221402796	0.8667109036390941	57.76398130636585	47.096413609195224	2.1725528632601696	3	57.95745716893671	57.76398130636585	0.1934758625708652
OK	Task[1].Optimization1[1]/Subflow[112]	112	1	1	1	2	34.7390022277832	14.395574569702148	16.965798377990723	24.00355339050293	53.85473307865275	0.8676812069509553	58.048632154268375	47.30987544688271	2.181635941897327	3	58.21276183744261	58.048632154268375	0.1641296831742389
OK	Task[1].Optimization1[1]/Subflow[113]	113	1	1	1	2	34.69007110595703	14.404098510742188	16.965884685516357	24.004145622253418	53.80845548231607	0.8674903040413675	57.948789335156334	47.26904383049095	2.1798206013276027	3	58.11850213376039	57.948789335156334	0.1697127986040513
OK	Task[1].Optimization1[1]/Subflow[114]	114	1	1	1	2	34.65297317504883	14.419624328613281	16.96527099609375	24.00216293334961	53.784910805806945	0.8673493409323448	57.68722620361325	47.24915925393468	2.1786005586560635	3	57.86112151786601	57.68722620361325	0.1738953142527621
OK	Task[1].Optimization1[1]/Subflow[115]	115	1	1	1	2	34.80543518066406	14.414794921875	16.95879364013672	24.000652313232422	53.94992861541982	0.8679566332398767	57.6261773719375	47.39657331515819	2.184468519789187	3	57.78241652776016	57.6261773719375	0.1562391558226623
OK	Task[1].Optimization1[1]/Subflow[116]	116	1	1	1	2	34.69808006286621	14.410377502441406	16.96434187889099	24.00327444076538	53.82444727710605	0.8675254343792156	57.818518856356036	47.28386171591139	2.1802119074534785	3	57.987197228134804	57.818518856356036	0.1686783717787657
OK	Task[1].Optimization1[1]/Subflow[117]	117	1	1	1	2	34.41437530517578	14.409015655517578	17.018321990966797	24.002769470214844	53.57439939561015	0.8665457573375521	57.75584740025067	47.06106728246363	2.1711273550988963	3	57.95455823104838	57.75584740025067	0.1987108307977088
OK	Task[1].Optimization1[1]/Subflow[118]	118	1	1	1	2	34.47233581542969	14.417613983154297	17.00726890563965	24.001691818237305	53.6379325869328	0.8667556078949228	57.55141143796277	47.11862443545633	2.173119383154006	3	57.74348223989414	57.55141143796277	0.1920708019313744
OK	Task[1].Optimization1[1]/Subflow[119]	119	1	1	1	2	34.527164459228516	14.413905143737793	16.99412250518799	24.003082275390625	53.67594973308781	0.866931155280081	57.67524638959071	47.15202676950713	2.1746576656521994	3	57.86184924778035	57.67524638959071	0.1866028581896375
OK	Task[1].Optimization1[1]/Subflow[120]	120	1	1	1	2	34.51442527770996	14.412750244140625	16.99984359741211	24.00233268737793	53.66894025167424	0.8668967034347145	57.65296239385964	47.14585812449931	2.174377384700246	3	57.84063212942512	57.65296239385964	0.1876697355654809
OK	Task[1].Optimization1[1]/Subflow[121]	121	1	1	1	2	34.6954231262207	14.418486595153809	16.971466064453125	24.000335693359375	53.84563482044861	0.8675476968267011	57.53704471362255	47.30394819423059	2.18057893194456	3	57.70506919562681	57.53704471362255	0.1680244820042638
OK	Task[1].Optimization1[1]/Subflow[122]	122	1	1	1	2	34.59083938598633	14.412199020385742	17.003414154052734	24.000347137451172	53.76753633700577	0.867228582622029	57.43336524013125	47.23472685313973	2.1776198617998412	3	57.610884063131174	57.43336524013125	0.1775188229999194
OK	Task[1].Optimization1[1]/Subflow[123]	123	1	1	1	2	34.57771587371826	14.414261817932129	16.992539405822754	24.00154399871826	53.735007174118216	0.8671342470072981	57.56938503401511	47.20514523134154	2.1766373405678574	3	57.7497605137786	57.56938503401511	0.1803754797634856
OK	Task[1].Optimization1[1]/Subflow[124]	124	1	1	1	2	34.36272430419922	14.416486740112305	17.028549194335938	24.00130844116211	53.54006245901422	0.8663776626231356	57.609366916666204	47.03103662776628	2.1696919167918343	3	57.8134779401562	57.609366916666204	0.2041110234899934
OK	Task[1].Optimization1[1]/Subflow[125]	125	1	1	1	2	34.69475746154785	14.415217876434326	16.976232528686523	24.000816345214844	53.84878164590406	0.8675613678888485	57.53992054269679	47.306746675218626	2.1806950476578804	3	57.70754410934839	57.53992054269679	0.1676235666516019
OK	Task[1].Optimization1[1]/Subflow[126]	126	1	1	1	2	34.64896011352539	14.417496681213379	16.986652374267578	24.000049591064453	53.81545660770096	0.8674121532914624	57.42718533664868	47.277502533453614	2.1793347384126767	3	57.599210656970484	57.42718533664868	0.1720253203218106
OK	Task[1].Optimization1[1]/Subflow[127]	127	1	1	1	2	34.56491661071777	14.41673231124878	16.9958553314209	24.001039505004883	53.72897956811018	0.8670964032566594	57.49721914061729	47.20007369624801	2.1763186478197234	3	57.67874700742023	57.49721914061729	0.181527866802938
OK	Task[1].Optimization1[1]/Subflow[128]	128	1	1	1	2	34.55531311035156	14.417240142822266	17.00246238708496	24.00006866455078	53.72985609269079	0.8670811194424386	57.41665937881601	47.201188194624486	2.176239322612471	3	57.59865369612029	57.41665937881601	0.1819943173042795
OK	Task[1].Optimization1[1]/Subflow[129]	129	1	1	1	2	34.48459243774414	14.413348197937012	17.022727966308594	24.000415802001953	53.674549080148566	0.8668617879576918	57.40751887255624	47.15187497623989	2.174241375904187	3	57.59627294571735	57.40751887255624	0.1887540731611161
OK	Task[1].Optimization1[1]/Subflow[130]	130	1	1	1	2	34.37917709350586	14.410778999328613	17.048358917236328	24.000455856323242	53.587768886442525	0.8665194161681883	57.43921144661522	47.074281083575926	2.171179252072976	3	57.63876372737191	57.43921144661522	0.1995522807566886
OK	Task[1].Optimization1[1]/Subflow[131]	131	1	1	1	2	34.56742191314697	14.415901899337769	16.99983501434326	24.000629425048828	53.73798010859777	0.867121128938476	57.454229826926735	47.20828019562509	2.1765833302190263	3	57.63500435189391	57.454229826926735	0.1807745249671783
OK	Task[1].Optimization1[1]/Subflow[132]	132	1	1	1	2	34.56867456436157	14.415486693382263	17.001824855804443	24.0004243850708	53.74248113496668	0.8671334929521283	57.4329580713088	47.21238303784127	2.1767160592887977	3	57.613356477115815	57.4329580713088	0.1803984058070083
OK	Task[1].Optimization1[1]/Subflow[133]	133	1	1	1	2	34.5711784362793	14.414656639099121	17.00580406188965	24.000015258789062	53.75148278614382	0.867158219355865	57.39086378027787	47.22058619486043	2.17698222604917	3	57.57051117207768	57.39086378027787	0.1796473917998112
OK	Task[1].Optimization1[1]/Subflow[134]	134	1	1	1	2	34.577924728393555	14.413942337036133	17.003912925720215	24.000242233276367	53.755254947178045	0.8671784203566988	57.41712927911749	47.22384128462623	2.1771545844597204	3	57.59616426948887	57.41712927911749	0.1790349903713766
OK	Task[1].Optimization1[1]/Subflow[135]	135	1	1	1	2	34.4455451965332	14.412096977233887	17.030803680419922	24.000320434570312	53.63946172744065	0.8667279215407253	57.436642280714295	47.120436968369944	2.1730249182947303	3	57.62958266478584	57.436642280714295	0.19294038407155
OK	Task[1].Optimization1[1]/Subflow[136]	136	1	1	1	2	34.598106384277344	14.416146755218506	16.997690200805664	24.000117301940918	53.771743049522506	0.8672409699557142	57.408900679388466	47.23858712055539	2.1777353443857717	3	57.58604608467596	57.408900679388466	0.1771454052874877
OK	Task[1].Optimization1[1]/Subflow[137]	137	1	1	1	2	34.560585021972656	14.411808013916016	17.012605667114258	24.000328063964844	53.74679639757969	0.8671385176815121	57.386397147871435	47.21642191050846	2.176808189977104	3	57.566642810962584	57.386397147871435	0.1802456630911514
OK	Task[1].Optimization1[1]/Subflow[138]	138	1	1	1	2	34.5632209777832	14.40909194946289	17.017677307128906	24.000457763671875	53.75526554519788	0.867167220028957	57.37253834228602	47.22403167384907	2.1770946536000646	3	57.55191274592786	57.37253834228602	0.1793744036418375
OK	Task[1].Optimization1[1]/Subflow[139]	139	1	1	1	2	34.67061996459961	14.41357135772705	16.98981475830078	24	53.84171017232513	0.867510863886257	57.42572003295652	47.3009219410168	2.1802794646777697	3	57.59482705493958	57.42572003295652	0.1691070219830569
OK	Task[1].Optimization1[1]/Subflow[140]	140	1	1	1	2	34.623634338378906	14.412790298461914	17.00157928466797	24.00005531311035	53.80493757878105	0.8673601567058626	57.37361041000179	47.26834337303114	2.1788814454368466	3	57.547183006147854	57.37361041000179	0.1735725961460641
OK	Task[1].Optimization1[1]/Subflow[141]	141	1	1	1	2	34.507450103759766	14.412772178649902	17.021560668945312	24.000324249267578	53.6995609352972	0.866952611152046	57.37634437044244	47.17432107537134	2.1750966344685714	3	57.56228433699109	57.37634437044244	0.1859399665486518
OK	Task[1].Optimization1[1]/Subflow[142]	142	1	1	1	2	34.534629821777344	14.40850830078125	17.02562141418457	24.000308990478516	53.73391635539639	0.8670781151613849	57.34996560991112	47.205074236521924	2.1762973966611465	3	57.53205168599851	57.34996560991112	0.1820860760873846
OK	Task[1].Optimization1[1]/Subflow[143]	143	1	1	1	2	34.502891540527344	14.404688835144043	17.039587020874023	24.000404357910156	53.714880952581204	0.8669967680364572	57.33670268540902	47.18813086937411	2.17560004609045	3	57.52128211104274	57.33670268540902	0.1845794256337138
OK	Task[1].Optimization1[1]/Subflow[144]	144	1	1	1	2	34.52741622924805	14.405014991760254	17.034399032592773	24.00060272216797	53.7359738561219	0.8670800888803158	57.332456085619015	47.20697525232366	2.1763495587019386	3	57.51448187644257	57.332456085619015	0.1820257908235529
OK	Task[1].Optimization1[1]/Subflow[145]	145	1	1	1	2	34.50553512573242	14.40019416809082	17.048696517944336	24.000896453857422	53.72815658727841	0.8670410857252443	57.31706050629873	47.20004655700893	2.176053365254091	3	57.500279459612734	57.31706050629873	0.1832189533140024
OK	Task[1].Optimization1[1]/Subflow[146]	146	1	1	1	2	34.59019088745117	14.40061092376709	17.032211303710938	24.00058364868164	53.802144390915345	0.8673299367613403	57.30848613845501	47.26610531148697	2.178696401910199	3	57.48296118031605	57.30848613845501	0.1744750418610408
OK	Task[1].Optimization1[1]/Subflow[147]	147	1	1	1	2	34.631561279296875	14.394530296325684	17.03753662109375	24.000713348388672	53.853270215626814	0.8675186510079799	57.28415059240251	47.3118063518518	2.180504677228244	3	57.45302845691353	57.28415059240251	0.1688778645110197
OK	Task[1].Optimization1[1]/Subflow[148]	148	1	1	1	2	34.5685920715332	14.397010803222656	17.046024322509766	24.000579833984375	53.79565023225989	0.8672910289300875	57.26509325102916	47.26047767290238	2.178407559672711	3	57.440733627068724	57.26509325102916	0.1756403760395641
OK	Task[1].Optimization1[1]/Subflow[149]	149	1	1	1	2	34.5712776184082	14.390970230102539	17.060197830200195	24.000640869140625	53.815850194664314	0.8673529735064762	57.222191180653795	47.27865439709542	2.1790819775813297	3	57.39597807371955	57.222191180653795	0.1737868930657539
OK	Task[1].Optimization1[1]/Subflow[150]	150	1	1	1	2	34.48199462890625	14.382402420043945	17.0914306640625	24.001272201538086	53.750893750857074	0.8670949206762716	57.28766645516214	47.22035606052782	2.176862591481292	3	57.46923954298875	57.28766645516214	0.1815730878266117
OK	Task[1].Optimization1[1]/Subflow[151]	151	1	1	1	2	34.59229278564453	14.379361152648926	17.079343795776367	24.001358032226562	53.85935445556747	0.8675069780404792	57.210674237944204	47.31747428512152	2.18064344718338	3	57.37989566973611	57.210674237944204	0.1692214317919044
OK	Task[1].Optimization1[1]/Subflow[152]	152	1	1	1	2	34.636993408203125	14.366697311401367	17.09922218322754	24.001834869384766	53.9314335185148	0.867762195188123	57.17774784181859	47.381862803650336	2.1832069816496538	3	57.33953716624031	57.17774784181859	0.1617893244217243
OK	Task[1].Optimization1[1]/Subflow[153]	153	1	1	1	2	34.65537643432617	14.367105484008789	17.095495223999023	24.001331329345703	53.947516326188676	0.8678232356115643	57.16888845034714	47.39625192687507	2.1837715474625004	3	57.328924964833284	57.16888845034714	0.1600365144861417
OK	Task[1].Optimization1[1]/Subflow[154]	154	1	1	1	2	34.73029708862305	14.350561141967773	17.118894577026367	24.001548767089844	54.0567202062316	0.8682145498081363	57.15058248582727	47.493669178521735	2.1877004537275	3	57.299608967157056	57.15058248582727	0.1490264813297849
OK	Task[1].Optimization1[1]/Subflow[155]	155	1	1	1	2	34.803070068359375	14.368978500366211	17.06649398803711	24.001096725463867	54.07612865108416	0.8683297257502735	57.179969003284896	47.510982490621885	2.188398836666235	3	57.32582962357261	57.179969003284896	0.1458606202877153
OK	Task[1].Optimization1[1]/Subflow[156]	156	1	1	1	2	34.7392578125	14.344071388244629	17.134868621826172	24.001846313476562	54.08724788500554	0.8683111827797926	57.129930531420314	47.52093492371799	2.1887877732594676	3	57.27629854996953	57.129930531420314	0.1463680185492154
OK	Task[1].Optimization1[1]/Subflow[157]	157	1	1	1	2	34.79310607910156	14.318841934204102	17.183534622192383	24.002412796020508	54.20415672170013	0.8687080161758624	57.20394463449645	47.62468820900269	2.1931729906949338	3	57.33964627010585	57.20394463449645	0.1357016356094021
OK	Task[1].Optimization1[1]/Subflow[158]	158	1	1	1	2	34.8835334777832	14.324182510375977	17.1495418548584	24.002521514892578	54.25872585047328	0.8689563182028728	57.207432120991484	47.673496432828244	2.195093307070246	3	57.336664929411135	57.207432120991484	0.1292328084196495
OK	Task[1].Optimization1[1]/Subflow[159]	159	1	1	1	2	34.94108581542969	14.327199935913086	17.13567543029785	24.00167465209961	54.306758692745575	0.869143984620776	57.1936145058952	47.71643424663938	2.1967916629161954	3	57.31806299756973	57.1936145058952	0.1244484916745371
OK	Task[1].Optimization1[1]/Subflow[160]	160	1	1	1	2	34.723323822021484	14.371221542358398	17.07842445373535	24.000560760498047	54.004803669424405	0.8680433839706019	57.130955379692296	47.44754863504698	2.1857684411323253	3	57.284749515745254	57.130955379692296	0.1537941360529585
OK	Task[1].Optimization1[1]/Subflow[161]	161	1	1	1	2	34.763916015625	14.327547073364258	17.167438507080078	24.001718521118164	54.15214916297719	0.8685270235586289	57.17914512159223	47.57847630137002	2.191241092181783	3	57.319661563909406	57.17914512159223	0.1405164423171778
OK	Task[1].Optimization1[1]/Subflow[162]	162	1	1	1	2	34.773704528808594	14.337904930114746	17.142202377319336	24.00156307220459	54.133148888219736	0.8684775416233045	57.13983895928277	47.56180294204451	2.1904654477548964	3	57.28168634149408	57.13983895928277	0.1418473822113068
OK	Task[1].Optimization1[1]/Subflow[163]	163	1	1	1	2	34.542205810546875	14.374677658081055	17.101518630981445	24.001087188720703	53.83163286026217	0.8673800990668751	57.19922099572943	47.29272922878509	2.1796512599182387	3	57.37219934295563	57.19922099572943	0.1729783472262017
OK	Task[1].Optimization1[1]/Subflow[164]	164	1	1	1	2	34.841365814208984	14.339069366455078	17.12713623046875	24.001527786254883	54.18894293754592	0.8687026994632236	57.141926290152924	47.61161109172308	2.1924607629403905	3	57.2777681655779	57.141926290152924	0.1358418754249778
