"Status Code/Type"	"Row Name"	"Run #"	Weight_MeanLoad	Weight_MeanMass	Weight_ReliableLoad	Weight_SDLoad	A	B	C	D	MeanLoad	MeanMass	ObjFunc	ReliableLoad	SDLoad	"Design Feasibility"	"Objective and Penalty"	"Objective Function"	"Penalty Function"
OK	Task[1].Optimization1[1]/Subflow[6379]	6379	1	1	1	2	42.980270084687575	9.75187653838941	17.132341496910048	24.566720073243307	56.1652653232824	0.8967474820804314	-5.05090235133855	49.744058678697584	2.1404186298362453	3	-4.733208259762135	-5.05090235133855	0.3176940915764154
OK	Task[1].Optimization1[1]/Subflow[6380]	6380	1	1	1	2	43.194946211947816	9.75187653838941	17.109910734721904	24.566720073243307	56.52123932435123	0.8974697455211678	-19.255106245399702	50.12421358556493	2.1323582661034215	3	-18.90760155569029	-19.255106245399702	0.3475046897094092
OK	Task[1].Optimization1[1]/Subflow[6381]	6381	1	1	1	2	43.19472648203251	9.75187653838941	17.132341496910048	24.566720073243307	56.55966254880164	0.8975658157265416	-19.428479648994198	50.1593613243473	2.133450103032613	3	-19.07690905359354	-19.428479648994198	0.3515705954006598
OK	Task[1].Optimization1[1]/Subflow[6382]	6382	1	1	1	2	43.194946211947816	9.75187653838941	17.132341496910048	24.566720073243307	56.56007664385848	0.8975666494113682	-19.444096858187777	50.15979900676088	2.1334422405191282	3	-19.092490875885453	-19.444096858187777	0.3516059823023258
OK	Task[1].Optimization1[1]/Subflow[6383]	6383	1	1	1	2	41.405246051728085	9.75187653838941	17.132341496910048	24.64014648661021	53.790472858567135	0.8907836116183974	60.05155917285185	47.323464681512775	2.1556859243322863	1	60.174185946093715	60.05155917285185	0.1226267732418617
OK	Task[1].Optimization1[1]/Subflow[6384]	6384	1	1	1	2	43.194946211947816	9.74930235977264	17.132341496910048	24.566720073243307	56.55580836843012	0.8975621407720877	-19.448504648622475	50.15601770740456	2.1332799139158687	3	-19.09709002050259	-19.448504648622475	0.3514146281198835
OK	Task[1].Optimization1[1]/Subflow[6385]	6385	1	1	1	2	43.194946211947816	9.75187653838941	17.132341496910048	24.570382238498514	56.56100415949968	0.8975811510281438	-19.4287704579599	50.16060377538092	2.1334831565070664	3	-19.07654864964156	-19.4287704579599	0.3522218083183402
OK	Task[1].Optimization1[1]/Subflow[6386]	6386	1	1	1	2	43.15978942549783	9.75187653838941	17.132341496910048	24.566720073243307	56.49408613905612	0.8974331337203133	-16.969091550811186	50.090091876861734	2.1346811250501907	3	-16.623130131007063	-16.969091550811186	0.345961419804122
OK	Task[1].Optimization1[1]/Subflow[6387]	6387	1	1	1	2	43.194946211947816	9.75187653838941	17.132341496910048	29.35976195925841	57.61915361468773	0.9169387968082148	12.469300284938072	51.019854812784885	2.1997831375164996	1	14.123980061245964	12.469300284938072	1.6546797763078922
OK	Task[1].Optimization1[1]/Subflow[6388]	6388	1	1	1	2	43.15978942549783	9.680020181001296	17.132341496910048	24.757335774776838	56.42320372771356	0.8980629449376804	-16.23950762304355	50.02618222325174	2.1323568546171816	3	-15.866519613354106	-16.23950762304355	0.3729880096894445
OK	Task[1].Optimization1[1]/Subflow[6389]	6389	1	1	1	2	43.194946211947816	9.768130637655299	17.132341496910048	24.566720073243307	56.58703776842512	0.8975950726470625	-19.415430292428482	50.183680303830855	2.1344688575658615	3	-19.062616781364923	-19.415430292428482	0.352813511063559
OK	Task[1].Optimization1[1]/Subflow[6390]	6390	1	1	1	2	36.005163653009845	10.048789654843672	17.132341496910048	24.64014648661021	48.8547256321525	0.8683091335031847	72.61039982212594	42.852873771532956	2.0006326297554695	1	72.75682396986208	72.61039982212594	0.1464241477361351
OK	Task[1].Optimization1[1]/Subflow[6391]	6391	1	1	1	2	43.15978942549783	9.900002130794384	17.132341496910048	24.75294117647059	56.78667932333555	0.8984266149210196	-15.860635064468738	50.34801465029709	2.146238017366648	3	-15.471578308216511	-15.860635064468738	0.3890567562522277
OK	Task[1].Optimization1[1]/Subflow[6392]	6392	1	1	1	2	43.1982421606775	9.75187653838941	17.132341496910048	24.566720073243307	56.56629057568912	0.897579153490192	-19.678580443608098	50.16636729187907	2.133324121852025	3	-19.32644349478453	-19.678580443608098	0.3521369488235663
OK	Task[1].Optimization1[1]/Subflow[6393]	6393	1	1	1	2	43.194946211947816	9.742462399448081	17.132341496910048	35.32780956740673	58.94051295172225	0.9413347672088683	41.14802467967775	52.13260582066408	2.2693197804015064	1	45.81163414587172	41.14802467967775	4.663609466193979
OK	Task[1].Optimization1[1]/Subflow[6394]	6394	1	1	1	2	43.194946211947816	9.75187653838941	17.121629663538567	24.566720073243307	56.541519164795176	0.8975203577386682	-19.35701683173795	50.14280923439209	2.132919667613931	3	-19.007373067418154	-19.35701683173795	0.3496437643197988
OK	Task[1].Optimization1[1]/Subflow[6395]	6395	1	1	1	2	43.1982421606775	9.751802990428931	17.131792172121767	24.75422293430991	56.6123124188327	0.8983201345649561	-18.849367656062554	50.20607068071456	2.135430289444797	3	-18.46505081499091	-18.849367656062554	0.3843168410716445
OK	Task[1].Optimization1[1]/Subflow[6396]	6396	1	1	1	2	43.194946211947816	9.681123400408485	17.131792172121767	24.566720073243307	56.4419632298079	0.8974396021266704	-19.54760600164832	50.05507365166228	2.1289795199407258	3	-19.201372173731396	-19.54760600164832	0.3462338279169234
OK	Task[1].Optimization1[1]/Subflow[6397]	6397	1	1	1	2	43.194946211947816	9.75187653838941	17.131883726253147	24.566720073243307	56.55928318820435	0.8975646705643394	-19.440495262829927	50.159073104249856	2.1334197226324654	3	-19.08897327251437	-19.440495262829927	0.351521990315557
OK	Task[1].Optimization1[1]/Subflow[6398]	6398	1	1	1	2	43.194946211947816	9.75187653838941	17.132341496910048	24.566720073243307	56.56007664385848	0.8975666494113682	-19.444096858187777	50.15979900676088	2.1334422405191282	3	-19.092490875885453	-19.444096858187777	0.3516059823023258
OK	Task[1].Optimization1[1]/Subflow[6399]	6399	1	1	1	2	43.194946211947816	9.75187653838941	17.132341496910048	24.566720073243307	56.56007664385848	0.8975666494113682	-19.444096858187777	50.15979900676088	2.1334422405191282	3	-19.092490875885453	-19.444096858187777	0.3516059823023258
OK	Task[1].Optimization1[1]/Subflow[6400]	6400	1	1	1	2	42.755266651407645	9.751802990428931	16.992721446555276	24.566720073243307	55.534309597395236	0.8952780378793421	9.90884479090198	49.113642772284564	2.140238688623936	3	10.170015189521619	9.90884479090198	0.2611703986196389
OK	Task[1].Optimization1[1]/Subflow[6401]	6401	1	1	1	2	43.19758297093156	9.777691872517586	17.27690547035935	24.191165026321812	56.76394528405454	0.8967669430807081	-21.591910522755825	50.34722690468671	2.1389225299665733	3	-21.273430722698507	-21.591910522755825	0.3184798000573173
OK	Task[1].Optimization1[1]/Subflow[6402]	6402	1	1	1	2	43.19758297093156	9.777691872517586	17.27690547035935	24.191165026321812	56.76394528405454	0.8967669430807081	-21.591910522755825	50.34722690468671	2.1389225299665733	3	-21.273430722698507	-21.591910522755825	0.3184798000573173
OK	Task[1].Optimization1[1]/Subflow[6403]	6403	1	1	1	2	43.18417944609751	9.777691872517586	17.26207370107576	24.009155413138018	56.66429978867668	0.8959363174565779	-21.18979513136628	50.25431541606821	2.1366778438238287	3	-20.903987406118976	-21.18979513136628	0.2858077252473075
OK	Task[1].Optimization1[1]/Subflow[6404]	6404	1	1	1	2	43.18549782558938	9.87411324870573	17.335500114442663	24.191165026321812	57.007755296801534	0.8971456195642444	-20.4202771961086	50.559654777380516	2.149383323583914	3	-20.08631575805682	-20.4202771961086	0.3339614380517786
OK	Task[1].Optimization1[1]/Subflow[6405]	6405	1	1	1	2	43.19758297093156	9.777691872517586	17.27690547035935	24.191165026321812	56.76394528405454	0.8967669430807081	-21.591910522755825	50.34722690468671	2.1389225299665733	3	-21.273430722698507	-21.591910522755825	0.3184798000573173
OK	Task[1].Optimization1[1]/Subflow[6406]	6406	1	1	1	2	43.19758297093156	9.777691872517586	17.29347676813916	24.191165026321812	56.7931665259169	0.8968392388110478	-21.584312695361746	50.37335526898512	2.1399534970608394	3	-21.262905566023747	-21.584312695361746	0.3214071293379975
OK	Task[1].Optimization1[1]/Subflow[6407]	6407	1	1	1	2	43.19758297093156	9.777691872517586	17.27690547035935	24.191165026321812	56.76394528405454	0.8967669430807081	-21.591910522755825	50.34722690468671	2.1389225299665733	3	-21.273430722698507	-21.591910522755825	0.3184798000573173
OK	Task[1].Optimization1[1]/Subflow[6408]	6408	1	1	1	2	43.18527809567407	9.777618324557107	17.27690547035935	24.191165026321812	56.74056284858018	0.8967201217193901	-20.71793460001527	50.32254410096216	2.1393559893727123	3	-20.401343500507902	-20.71793460001527	0.3165910995073675
OK	Task[1].Optimization1[1]/Subflow[6409]	6409	1	1	1	2	43.19758297093156	9.777691872517586	17.2614328221561	24.009338521400778	56.68853350480326	0.8959851018482401	-22.14326547714097	50.28009574357651	2.136162302744518	3	-21.855587715854774	-22.14326547714097	0.2876777612861956
OK	Task[1].Optimization1[1]/Subflow[6410]	6410	1	1	1	2	43.19758297093156	9.777691872517586	17.27690547035935	24.191165026321812	56.76394528405454	0.8967669430807081	-21.591910522755825	50.34722690468671	2.1389225299665733	3	-21.273430722698507	-21.591910522755825	0.3184798000573173
OK	Task[1].Optimization1[1]/Subflow[6411]	6411	1	1	1	2	43.18549782558938	9.777691872517586	17.332387273975737	24.36548409246967	56.884488678546084	0.8976504724595492	-20.0113054710921	50.450253046931806	2.144761658833418	3	-19.656132412959163	-20.0113054710921	0.3551730581329358
OK	Task[1].Optimization1[1]/Subflow[6412]	6412	1	1	1	2	43.18417944609751	9.777691872517586	17.27315175097276	24.191165026321812	56.732003609617905	0.8966997156278378	-20.6393048573824	50.31454345385215	2.1391697906606972	3	-20.323535150228484	-20.6393048573824	0.3157697071539169
OK	Task[1].Optimization1[1]/Subflow[6413]	6413	1	1	1	2	43.19758297093156	9.777691872517586	17.27690547035935	29.808743419546808	58.013289281727296	0.919448858034029	15.300991987630596	51.364012139616705	2.2164427120056525	1	17.19487776709677	15.300991987630596	1.8938857794661736
OK	Task[1].Optimization1[1]/Subflow[6414]	6414	1	1	1	2	43.19758297093156	9.777691872517586	17.27690547035935	24.191165026321812	56.76394528405454	0.8967669430807081	-21.591910522755825	50.34722690468671	2.1389225299665733	3	-21.273430722698507	-21.591910522755825	0.3184798000573173
OK	Task[1].Optimization1[1]/Subflow[6415]	6415	1	1	1	2	43.18549782558938	9.798800137175098	17.332387273975737	24.009155413138018	56.8265637406703	0.896285578742701	-21.1684994362206	50.39930884568497	2.1424347287756365	3	-20.869169146808808	-21.1684994362206	0.29933028941179
OK	Task[1].Optimization1[1]/Subflow[6416]	6416	1	1	1	2	42.76471503776608	9.777691872517586	17.332387273975737	24.191165026321812	56.08031878199945	0.8953486013635936	5.901567432457	49.61501915483417	2.155116403392919	3	6.165325670200297	5.901567432457	0.2637582377432974
OK	Task[1].Optimization1[1]/Subflow[6417]	6417	1	1	1	2	42.97763332570382	9.777691872517586	17.27690547035935	24.191348134584572	56.35791589223845	0.895928430502233	-6.8228400957874555	49.91979188427871	2.1460577942022914	3	-6.537334125955705	-6.8228400957874555	0.2855059698317503
OK	Task[1].Optimization1[1]/Subflow[6418]	6418	1	1	1	2	43.17451132982376	9.777691872517586	17.2614328221561	24.009155413138018	56.64496380590372	0.8958968191996369	-20.504726158446374	50.234068112618615	2.1369816197118	3	-20.220428039641007	-20.504726158446374	0.2842981188053653
OK	Task[1].Optimization1[1]/Subflow[6419]	6419	1	1	1	2	43.19758297093156	9.777691872517586	17.253467612726023	24.191165026321812	56.722703064242395	0.8966648251084617	-21.57405397657135	50.31022628961604	2.137508650876152	3	-21.259686221787994	-21.57405397657135	0.3143677547833547
OK	Task[1].Optimization1[1]/Subflow[6420]	6420	1	1	1	2	43.19758297093156	9.87411324870573	17.332387273975737	24.009338521400778	56.977144294654764	0.8964641960149762	-21.854727306569885	50.53644521607691	2.1469161577087537	3	-21.548360588575996	-21.854727306569885	0.3063667179938884
OK	Task[1].Optimization1[1]/Subflow[6421]	6421	1	1	1	2	39.807370107576105	11.832254148502177	17.2614328221561	24.009155413138018	55.47595002860802	0.8857713606444405	80.81069217607615	48.680407024705175	2.265198373397762	1	80.83985780731568	80.81069217607615	0.029165631239537
OK	Task[1].Optimization1[1]/Subflow[6422]	6422	1	1	1	2	43.19758297093156	9.777691872517586	17.332387273975737	24.009155413138018	56.813739891090954	0.8962941486261599	-22.06973924172189	50.39187065365019	2.1406394958164543	3	-21.77007321823839	-22.06973924172189	0.2996660234834987
OK	Task[1].Optimization1[1]/Subflow[6423]	6423	1	1	1	2	43.18549782558938	9.777691872517586	17.332387273975737	24.009338521400778	56.790918617607915	0.8962490106143985	-21.210009707026188	50.367752125889865	2.14107191722446	3	-20.9121098973442	-21.210009707026188	0.2978998096819857
OK	Task[1].Optimization1[1]/Subflow[6424]	6424	1	1	1	2	43.18417944609751	9.777691872517586	17.332387273975737	24.009155413138018	56.788378518648805	0.896243287965964	-21.117144926681704	50.365077315766996	2.14111682128944	3	-20.819468666715633	-21.117144926681704	0.2976762599660723
OK	Task[1].Optimization1[1]/Subflow[6425]	6425	1	1	1	2	43.19758297093156	9.777618324557107	17.332387273975737	24.009338521400778	56.81366452446777	0.8962947368159613	-22.069357563918857	50.3918041341185	2.140636546763412	3	-21.769668490588973	-22.069357563918857	0.2996890733298823
OK	Task[1].Optimization1[1]/Subflow[6426]	6426	1	1	1	2	43.000704966811625	9.777691872517586	17.273792629892423	24.009155413138018	56.34598620145808	0.8952875505473662	-8.815997042677282	49.91588367856093	2.1433839453360934	3	-8.554478521305885	-8.815997042677282	0.2615185213713964
OK	Task[1].Optimization1[1]/Subflow[6427]	6427	1	1	1	2	43.18527809567407	9.777618324557107	17.332387273975737	24.009155413138018	56.79033008573324	0.896247328122076	-21.195106614695987	50.367159863735935	2.1410731606602798	3	-20.89727253865466	-21.195106614695987	0.2978340760413256
OK	Task[1].Optimization1[1]/Subflow[6428]	6428	1	1	1	2	43.18549782558938	9.777691872517586	17.35509269855802	24.009155413138018	56.831139727001805	0.8963477352319806	-21.119585428840196	50.40336450181587	2.1426081734955704	3	-20.81781582743433	-21.119585428840196	0.3017696014058654
OK	Task[1].Optimization1[1]/Subflow[6429]	6429	1	1	1	2	43.19758297093156	9.777691872517586	17.275898374914167	24.191165026321812	56.76217106223761	0.8967625519782796	-21.591827837815345	50.34563811823479	2.138860717703802	3	-21.27352540665927	-21.591827837815345	0.3183024311560724
OK	Task[1].Optimization1[1]/Subflow[6430]	6430	1	1	1	2	43.19758297093156	9.777691872517586	17.27690547035935	24.191165026321812	56.76394528405454	0.8967669430807081	-21.591910522755825	50.34722690468671	2.1389225299665733	3	-21.273430722698507	-21.591910522755825	0.3184798000573173
OK	Task[1].Optimization1[1]/Subflow[6431]	6431	1	1	1	2	43.18352025635157	9.777691872517586	17.332387273975737	24.009155413138018	56.78713323869777	0.8962407856689333	-21.070475655035807	50.36376204473896	2.141140151827553	3	-20.772897118511658	-21.070475655035807	0.2975785365241488
OK	Task[1].Optimization1[1]/Subflow[6432]	6432	1	1	1	2	43.19758297093156	9.777618324557107	17.332387273975737	24.191165026321812	56.86185976646668	0.8970091830887372	-21.498859857544744	50.43448532861147	2.142474576702137	3	-21.170518767826643	-21.498859857544744	0.3283410897181009
OK	Task[1].Optimization1[1]/Subflow[6433]	6433	1	1	1	2	43.199340810254064	9.777618324557107	17.316914625772487	24.191165026321812	56.837792028867696	0.8969481674143867	-21.66963662256694	50.4136730080635	2.1413894293642053	3	-21.34379357103993	-21.66963662256694	0.32584305152701
OK	Task[1].Optimization1[1]/Subflow[6434]	6434	1	1	1	2	42.7526298924239	9.777691872517586	17.331746395056076	24.009155413138018	56.010533413314015	0.8945838919181119	6.0764787106490985	49.54989581265693	2.1535623826319994	3	6.312872099785014	6.0764787106490985	0.236393389135915
OK	Task[1].Optimization1[1]/Subflow[6435]	6435	1	1	1	2	43.19758297093156	9.777691872517586	17.332387273975737	24.191165026321812	56.8619839594423	0.8970093126195953	-21.498715842377464	50.4345952950231	2.142479318926059	3	-21.17036943939948	-21.498715842377464	0.3283464029779845
OK	Task[1].Optimization1[1]/Subflow[6436]	6436	1	1	1	2	43.19758297093156	9.777691872517586	17.27690547035935	26.76932936598764	57.37384433291941	0.9070816166819414	-6.632741140563439	50.85679527568019	2.172366345774689	3	-5.761264184082185	-6.632741140563439	0.8714769564812548
OK	Task[1].Optimization1[1]/Subflow[6437]	6437	1	1	1	2	43.19758297093156	9.777691872517586	17.27690547035935	24.191165026321812	56.76394528405454	0.8967669430807081	-21.591910522755825	50.34722690468671	2.1389225299665733	3	-21.273430722698507	-21.591910522755825	0.3184798000573173
OK	Task[1].Optimization1[1]/Subflow[6438]	6438	1	1	1	2	43.19758297093156	9.777691872517586	17.332387273975737	24.009338521400778	56.813788877116096	0.8962948669520845	-22.069212906331472	50.39191424257683	2.1406412948631246	3	-21.769518733137428	-22.069212906331472	0.2996941731940461
OK	Task[1].Optimization1[1]/Subflow[6439]	6439	1	1	1	2	43.18549782558938	9.798800137175098	17.326527809567406	24.008972304875257	56.81612379019182	0.8962592231742191	-21.187047512531876	50.3900413393625	2.142043911059618	3	-20.88874855060923	-21.187047512531876	0.2982989619226485
OK	Task[1].Optimization1[1]/Subflow[6440]	6440	1	1	1	2	43.19758297093156	9.777691872517586	17.27690547035935	24.191165026321812	56.76394528405454	0.8967669430807081	-21.591910522755825	50.34722690468671	2.1389225299665733	3	-21.273430722698507	-21.591910522755825	0.3184798000573173
