"Status Code/Type"	"Row Name"	"Run #"	Weight_MeanLoad	Weight_MeanMass	Weight_ReliableLoad	Weight_SDLoad	A	B	C	D	MeanLoad	MeanMass	ObjFunc	ReliableLoad	SDLoad	"Design Feasibility"	"Objective and Penalty"	"Objective Function"	"Penalty Function"
OK	Task[1].Optimization1[1]/Subflow[104]	104	1	1	1	2	31.513578626179772	10.245688071922045	12	26.912301302263117	40.104002100011094	0.8370510675230473	141.77633011388116	34.79923930029342	1.768267827709887	1	144.03071839882972	141.77633011388116	2.254388284948564
OK	Task[1].Optimization1[1]/Subflow[105]	105	1	1	1	2	43.2	11.224972308508006	12	25.987279037007966	51.15501169695651	0.8838918555851292	31.699730281108145	45.11137150436444	2.014562181172207	1	31.710443996238606	31.699730281108145	0.0107137151304607
OK	Task[1].Optimization1[1]/Subflow[106]	106	1	1	1	2	41.35461398632111	12.65232344023404	12.666170183857929	26.863515713458106	51.422738631789585	0.8851824326252772	101.4958981403953	45.01658787701675	2.1353999616365282	1	101.51830829226142	101.4958981403953	0.0224101518661251
OK	Task[1].Optimization1[1]/Subflow[107]	107	1	1	1	2	33.46004420079324	10.394909720974612	15.544664265267857	24.740351512566736	44.776282070964896	0.8517410893246287	120.01498357341927	39.009510351051176	1.922271982034613	1	120.96691109993316	120.01498357341927	0.9519275265138796
OK	Task[1].Optimization1[1]/Subflow[108]	108	1	1	1	2	43.15812249414024	10.50858494333127	13.771179455563576	31.89162419587703	53.74939396538729	0.9137821984448753	52.841823738469316	47.39876869999225	2.116891323321907	1	54.21859896315759	52.841823738469316	1.3767752246882772
OK	Task[1].Optimization1[1]/Subflow[109]	109	1	1	1	2	43.2	9.948081838749248	16.28296082109234	28.116638126436094	56.24324736678948	0.9085789874746877	19.189638970917827	49.742736712112205	2.1668535027534634	1	20.16405299874034	19.189638970917827	0.9744140278225109
OK	Task[1].Optimization1[1]/Subflow[110]	110	1	1	1	2	42.02686901925872	11.066628979096501	13.083219412132653	24.704512499313374	50.33580222724599	0.8785000621157729	79.0631837880544	44.15459414997579	2.0604184942963895	1	79.06350398632956	79.0631837880544	0.000320198275157
OK	Task[1].Optimization1[1]/Subflow[111]	111	1	1	1	2	41.34592477524602	10.6082900431784	16.234653279224773	26.892526303977665	54.07688096838949	0.8971069149500671	89.26631002675424	47.44771077639944	2.209740344186988	1	89.59867222539593	89.26631002675424	0.3323621986416956
OK	Task[1].Optimization1[1]/Subflow[112]	112	1	1	1	2	28.88489215289616	9.6	12	33.08371136932252	38.65744090297839	0.8498683820973738	125.19785061855225	33.65180128377882	1.668559336100257	1	126.28506728763652	125.19785061855225	1.0872166690842662
OK	Task[1].Optimization1[1]/Subflow[113]	113	1	1	1	2	42.402775573288395	10.875586150071323	17.30136791635621	25.134590244962215	57.52281146663235	0.8993355461902816	30.43795741763131	50.78800224044022	2.2449536256652007	1	30.86865714350031	30.43795741763131	0.4306997258689996
OK	Task[1].Optimization1[1]/Subflow[114]	114	1	1	1	2	43.2	10.328742590014482	18	25.968795215810772	59.50891372769299	0.9080068132931145	9.46275223284772	52.67631535722336	2.2775502570730124	3	10.397153839168142	9.46275223284772	0.9344016063204219
OK	Task[1].Optimization1[1]/Subflow[115]	115	1	1	1	2	33.35448776981877	10.071295633321238	17.98703478603558	25.720694025923404	47.47901005438841	0.8650899991480159	100.12905956366774	41.50708889325159	1.990655653469997	1	100.37693940272453	100.12905956366774	0.2478798390567935
OK	Task[1].Optimization1[1]/Subflow[116]	116	1	1	1	2	41.823974182420926	11.096254512585201	12	25.41904789365036	48.940196579064384	0.8760856088338455	97.84264535419118	42.83197952060681	2.0360879681274207	1	97.85352669908828	97.84264535419118	0.0108813448971055
OK	Task[1].Optimization1[1]/Subflow[117]	117	1	1	1	2	35.6316898869066	10.176799868847715	13.657480598185018	24.523310077157888	44.47511314266063	0.8517725782886948	117.12423443607884	38.761067019426726	1.9046966484457086	1	118.07396393651298	117.12423443607884	0.9497295004341423
OK	Task[1].Optimization1[1]/Subflow[118]	118	1	1	1	2	43.2	11.058753251787167	12	36	52.93888878314738	0.9237851180578569	42.965999039336566	46.76164791058339	2.059096082542844	1	45.31115841084222	42.965999039336566	2.3451593715056522
OK	Task[1].Optimization1[1]/Subflow[119]	119	1	1	1	2	39.78095306738918	10.517368639823681	14.754581611520278	24	49.41131017617068	0.8727643692793918	128.3316819105695	43.0750425835572	2.1121053956123346	1	128.38149548065707	128.3316819105695	0.0498135700875767
OK	Task[1].Optimization1[1]/Subflow[120]	120	1	1	1	2	42.49341790824945	11.181198395822994	13.055739391319392	24	50.922404723989835	0.8776870839276689	60.18838806821975	44.75699488313209	2.0551523751054814	1	60.190596382200916	60.18838806821975	0.0022083139811661
OK	Task[1].Optimization1[1]/Subflow[121]	121	1	1	1	2	43.2	10.376353380846194	17.23413624772952	28.09971852105003	58.57737123561411	0.9132170128417217	4.676573401656924	51.89231318638337	2.228369772775827	3	6.006284926046452	4.676573401656924	1.3297115243895279
OK	Task[1].Optimization1[1]/Subflow[122]	122	1	1	1	2	34.519143382036475	11.510828649761244	18	36	52.704105766363284	0.9134984432451936	121.66784307160947	46.12507622933667	2.193026664446201	1	123.02088734568028	121.66784307160947	1.3530442740708093
OK	Task[1].Optimization1[1]/Subflow[123]	123	1	1	1	2	42.689993604403995	10.534679182239142	18	25.122758927361815	58.74122560298592	0.9030078924912153	33.75124113141578	51.86028463530665	2.2936645797324298	1	34.371744014915535	33.75124113141578	0.620502883499752
OK	Task[1].Optimization1[1]/Subflow[124]	124	1	1	1	2	28.8146429350976	10.435158512870768	12	25.3639994082737	37.83699303340777	0.8198449126972568	150.46705062044725	32.744905484055195	1.6973755337881946	1	154.95007490653373	150.46705062044725	4.483024286086485
OK	Task[1].Optimization1[1]/Subflow[125]	125	1	1	1	2	31.882180928908983	9.6	18	25.29589433443529	45.05958716358619	0.856405073592367	116.15371092121973	39.28972768573799	1.9233012422350786	1	116.80775761499645	116.15371092121973	0.6540466937767179
OK	Task[1].Optimization1[1]/Subflow[126]	126	1	1	1	2	42.542858752810645	9.729012181431774	17.259293398503676	24.58984031739374	55.60298598918094	0.8956530495177805	18.851369003476407	49.1346873642872	2.1561160769486993	1	19.126438813055888	18.851369003476407	0.2750698095794799
OK	Task[1].Optimization1[1]/Subflow[127]	127	1	1	1	2	42.80953859514695	10.276905932856755	12.017197559364169	26.07518784951205	49.51155907301702	0.8813382001862013	53.02874063469562	43.56092408467613	1.983560208651586	1	53.02888716740409	53.02874063469562	0.0001465327084669
OK	Task[1].Optimization1[1]/Subflow[128]	128	1	1	1	2	42.0737606153683	11.061056616123862	17.91609605618362	24	58.24840692123522	0.8966639592977739	52.524812308463765	51.30662757125574	2.313944196024951	1	52.83914531336154	52.524812308463765	0.3143330048977739
OK	Task[1].Optimization1[1]/Subflow[129]	129	1	1	1	2	38.952806916045624	10.503495010133756	14.595596680213822	29.431741503402378	49.51409254043317	0.8901839890994833	140.0678721999384	43.15890577333433	2.1184118354993196	1	140.1759283802336	140.0678721999384	0.1080561802951967
OK	Task[1].Optimization1[1]/Subflow[130]	130	1	1	1	2	43.14107713921454	10.542864973140961	13.058893000536413	29.37434517049737	52.24429900531816	0.9005458777117259	33.823779799147474	46.11624318341514	2.0427009399843836	1	34.313217305440766	33.823779799147474	0.4894375062932906
OK	Task[1].Optimization1[1]/Subflow[131]	131	1	1	1	2	41.2357882517555	10.180737111947353	17.94724860026196	29.165032424849972	56.64381503478862	0.912643262936198	100.42659702857588	49.69325783979261	2.316870166614507	1	101.70936885302822	100.42659702857588	1.2827718244523334
OK	Task[1].Optimization1[1]/Subflow[132]	132	1	1	1	2	42.390219947406834	11.287005437461925	12	24.67183853796026	49.722150278492656	0.8757261874931362	77.21345908911883	43.61611735839551	2.0353599164232725	1	77.22718984668816	77.21345908911883	0.0137307575693314
OK	Task[1].Optimization1[1]/Subflow[133]	133	1	1	1	2	43.2	10.465690384000466	13.012310674711003	25.46138528418331	51.40625337416128	0.8847662617295082	15.526770144138936	45.40599908532689	2.0001001023230907	3	15.544942359991035	15.526770144138936	0.0181722158520986
OK	Task[1].Optimization1[1]/Subflow[134]	134	1	1	1	2	28.8	10.456783751274035	18	25.91168803370922	42.85022047824717	0.8472729023339408	123.54950607828732	37.30150200011996	1.8495870106572934	1	124.83908398258978	123.54950607828732	1.2895779043024633
OK	Task[1].Optimization1[1]/Subflow[135]	135	1	1	1	2	43.2	10.68389046862649	14.256629892761291	25.256879190080134	53.46679581655124	0.889645686729243	33.234878744224034	47.16215662537687	2.1015625145261976	1	33.33063912901892	33.234878744224034	0.0957603847948851
OK	Task[1].Optimization1[1]/Subflow[136]	136	1	1	1	2	43.2	9.6	18	24.875932560141546	57.96168528846341	0.9024232867855284	1.188222869390188	51.32604434471479	2.2118972776854577	3	1.7761981871074088	1.188222869390188	0.5879753177172209
OK	Task[1].Optimization1[1]/Subflow[137]	137	1	1	1	2	43.2	10.418977040847242	12.304827780888	27.276257966367595	50.838645108239845	0.8890006029083062	21.687725241318276	44.891795456595645	1.982298420088532	1	21.76972872901131	21.687725241318276	0.0820034876930319
OK	Task[1].Optimization1[1]/Subflow[138]	138	1	1	1	2	41.52820178507471	10.36348582460419	18	36	58.90338090696247	0.9421492874868657	124.05325619818655	51.6411302792615	2.4207687743319823	1	128.84363320704298	124.05325619818655	4.790377008856446
OK	Task[1].Optimization1[1]/Subflow[139]	139	1	1	1	2	43.2	10.231812035667847	16.046867134998944	32.67022476223173	57.22366508295064	0.9264725585440841	47.98579829950768	50.53055707611543	2.2310531124234068	1	50.63482096274628	47.98579829950768	2.6490226632386067
OK	Task[1].Optimization1[1]/Subflow[140]	140	1	1	1	2	43.2	10.047068701628291	13.879577122062726	32.28308801755519	53.50279644887661	0.9153946071581552	52.112223798317586	47.18999606553418	2.104282932527531	1	53.62776448217334	52.112223798317586	1.5155406838557524
OK	Task[1].Optimization1[1]/Subflow[141]	141	1	1	1	2	41.68052822214959	9.635801069742842	18	27.64783451365599	56.141920919027285	0.9076937761491382	84.97128454800475	49.32058532698047	2.2737959684456577	1	85.88415031424265	84.97128454800475	0.9128657662379066
OK	Task[1].Optimization1[1]/Subflow[142]	142	1	1	1	2	43.2	9.6	18	24	57.73406090024759	0.898954074971978	-2.6084368013667927	51.12996216339197	2.201383128058981	3	-2.1954720718373912	-2.6084368013667927	0.4129647295294014
OK	Task[1].Optimization1[1]/Subflow[143]	143	1	1	1	2	42.57093067077294	10.010777082484877	12	25.755774023808026	48.80833682214975	0.8786487939199673	66.21604800217563	42.874632809075656	1.9779165068869116	1	66.21620602177042	66.21604800217563	0.0001580195947933
OK	Task[1].Optimization1[1]/Subflow[144]	144	1	1	1	2	43.2	9.944509117601207	12	25.740059402739828	49.68197011498862	0.8808928404505891	27.262285435092167	43.821912829877284	1.9533674093271673	7	27.262285435092167	27.262285435092167	0
OK	Task[1].Optimization1[1]/Subflow[145]	145	1	1	1	2	32.78539951013711	11.162334764144543	13.469633755031778	24.820842891168656	42.70793829953493	0.8416799905705452	127.52878655738027	37.141852909391496	1.8553760258260446	1	129.31309685513247	127.52878655738027	1.7843102977521876
OK	Task[1].Optimization1[1]/Subflow[146]	146	1	1	1	2	42.45031877992841	10.437183435505688	13.883024402178817	25.13341557861457	51.33841312610136	0.8842673804234179	70.846809198502	45.09344114472451	2.0816732920041896	1	70.86048605523285	70.846809198502	0.0136768567308593
OK	Task[1].Optimization1[1]/Subflow[147]	147	1	1	1	2	37.04352226425837	10.207269950781308	13.558883082711947	27.514154005149603	46.069947448550494	0.8693677878333828	119.46547799430152	40.19561119311485	1.9581271023885956	1	119.58433888286466	119.46547799430152	0.1188608885631399
OK	Task[1].Optimization1[1]/Subflow[148]	148	1	1	1	2	41.14616969300921	9.6	12.851999559452818	24	47.19072056766776	0.8687536298462892	102.76196630637492	41.25405130507102	1.9789049306570687	1	102.89646775877327	102.76196630637492	0.1345014523983589
OK	Task[1].Optimization1[1]/Subflow[149]	149	1	1	1	2	38.55585048772276	9.6	17.874791174540235	27.834264207275524	52.38567940512072	0.8946646530020774	105.0714845681282	45.87296145221151	2.170922633049134	1	105.3106971992039	105.0714845681282	0.2392126310757056
OK	Task[1].Optimization1[1]/Subflow[150]	150	1	1	1	2	42.64525516200581	9.74704558868696	15.5107447629677	30.451236896456443	54.24386037608629	0.9123819974505467	79.25059271737064	47.69861489487311	2.1817652258462363	1	80.51226934498085	79.25059271737064	1.2616766276102183
OK	Task[1].Optimization1[1]/Subflow[151]	151	1	1	1	2	43.2	9.747426806260012	17.65196181609824	24.651091100263127	57.50977444583895	0.9001988854788394	-15.015675333289778	50.991411207451605	2.172804409482451	3	-14.543461257488863	-15.015675333289778	0.4722140758009151
OK	Task[1].Optimization1[1]/Subflow[152]	152	1	1	1	2	36.00740627423113	11.43674832337313	12	31.88754366958317	45.59188990126741	0.8777208333349917	115.49819861606738	39.82352626764775	1.9228026241379643	1	115.50029485681495	115.49819861606738	0.0020962407475649
OK	Task[1].Optimization1[1]/Subflow[153]	153	1	1	1	2	42.50147204421568	9.6	18	25.121649242237833	56.77438686646511	0.9007041779306142	41.36613046530795	50.07847949446504	2.2319862411299916	1	41.86352789126218	41.36613046530795	0.497397425954232
OK	Task[1].Optimization1[1]/Subflow[154]	154	1	1	1	2	28.8	9.6	18	24.501246417851352	41.57624225064353	0.8402075703212971	127.76257564941488	36.15215756272441	1.8080420948935778	1	129.69045945565716	127.76257564941488	1.9278838062422907
OK	Task[1].Optimization1[1]/Subflow[155]	155	1	1	1	2	33.604388884426854	11.067032975319716	15.733594124627386	24.381414720985873	45.874679045255235	0.8528713533545154	113.9733713028661	39.99978837437483	1.9583119087766727	1	114.84799396018526	113.9733713028661	0.8746226573191606
OK	Task[1].Optimization1[1]/Subflow[156]	156	1	1	1	2	42.61695603579826	10.64269164744428	12.049184400349928	24.399008828459746	49.29046281333805	0.8746865147793736	62.51641768453226	43.302457170277485	1.9960171890656664	1	62.54025424130015	62.51641768453226	0.0238365567678866
OK	Task[1].Optimization1[1]/Subflow[157]	157	1	1	1	2	34.75666823938792	9.615230053187787	18	25.487961118507265	48.39158152305071	0.8694145247078403	93.83880669550081	42.34977730010952	2.0139501858538185	1	93.95651692229481	93.83880669550081	0.1177102267940015
OK	Task[1].Optimization1[1]/Subflow[158]	158	1	1	1	2	43.2	11.122970525701817	12	36	53.00648500478178	0.9238574035825134	43.25979911265722	46.82023465787488	2.0620992636807216	1	45.612889479160046	43.25979911265722	2.3530903665028267
OK	Task[1].Optimization1[1]/Subflow[159]	159	1	1	1	2	39.12360853313191	10.555078513001366	18	24	53.872704369207845	0.883938056741788	94.81252680730154	47.19316125239626	2.226531447772632	1	94.82358558811006	94.81252680730154	0.0110587808085237
OK	Task[1].Optimization1[1]/Subflow[160]	160	1	1	1	2	42.725668550274904	9.816608088395695	16.618376742298636	24.01836516332715	54.82508836349517	0.8915231177615899	17.913162292651236	48.43772291106257	2.129138145967371	1	18.055027453018248	17.913162292651236	0.1418651603670106
OK	Task[1].Optimization1[1]/Subflow[161]	161	1	1	1	2	40.66070894476391	9.847889969125465	17.338727450586656	24	53.22016545663184	0.8862536950039086	71.17622982622152	46.75143054280007	2.156261507659056	1	71.21159018036438	71.17622982622152	0.0353603541428666
OK	Task[1].Optimization1[1]/Subflow[162]	162	1	1	1	2	32.887224901519026	12.8324890405961	18	30.50803325458962	51.792988566237746	0.886658197142852	117.18161316636235	45.26176397653816	2.1770915596984706	1	117.22262819720335	117.18161316636235	0.0410150308409995
OK	Task[1].Optimization1[1]/Subflow[163]	163	1	1	1	2	43.2	10.959075269450263	12	24.641299029295084	50.55319733628897	0.8781839779140161	29.441386216035994	44.57232815752208	1.993638349436182	1	29.44223929791895	29.441386216035994	0.0008530818829563
OK	Task[1].Optimization1[1]/Subflow[164]	164	1	1	1	2	43.2	10.940027340546298	12	24.303672318393676	50.45224115723805	0.8768409765913004	29.684986651608142	44.477977723318254	1.991436417592142	1	29.69095840128194	29.684986651608142	0.0059717496737972
OK	Task[1].Optimization1[1]/Subflow[165]	165	1	1	1	2	43.2	10.416849956167193	16.89898420356832	24.344085893769925	57.21723127479302	0.8968272456127997	-15.380729120555543	50.72219422544961	2.165028953736209	3	-15.0598085348085	-15.380729120555543	0.3209205857470427
OK	Task[1].Optimization1[1]/Subflow[166]	166	1	1	1	2	43.2	10.1405989556756	18	24.106073779940946	58.72382027691906	0.9003162130107611	-1.2168496672021547	52.00479551797341	2.239692096135064	3	-0.7388464009098954	-1.2168496672021547	0.4780032662922593
OK	Task[1].Optimization1[1]/Subflow[167]	167	1	1	1	2	40.394923545674416	9.6	12	24	45.699944145537664	0.8621847046542357	128.44679700501263	39.80565082222939	1.9647795092571867	1	128.80903657676947	128.44679700501263	0.3622395717568528
OK	Task[1].Optimization1[1]/Subflow[168]	168	1	1	1	2	40.76197916112843	12.127405058394334	16.567989035938073	24	55.83932691692983	0.8873080286413402	84.56408722514607	48.984540279318445	2.2849464027698927	1	84.61506421714132	84.56408722514607	0.0509769919952546
OK	Task[1].Optimization1[1]/Subflow[169]	169	1	1	1	2	42.952821715070684	10.644228983928704	15.83770023185172	32.863839826552635	57.07080311888297	0.9259488275031743	67.49680603663433	50.294140922381004	2.2589047226417396	1	70.08515976546612	67.49680603663433	2.5883537288317884
OK	Task[1].Optimization1[1]/Subflow[170]	170	1	1	1	2	42.967495314735444	9.83490772386845	18	24	57.71124507214564	0.8984871028602153	12.429565025644933	51.038202707711115	2.224364513607159	3	12.821327308308389	12.429565025644933	0.3917622826634548
